gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,sig,gene_type,m6A_ESC_mm,m6A_ESC_mm_num,m6A_ESC_mm_bin
Map3k13,139.93083231328973,-0.2444192554827352,0.2689721611826599,-0.908715810617848,0.3635001562410453,0.5433013404073181,non-sig,protein_coding,m6A,5,5+ m6A
Tcp11,196.71484772226628,0.2190793396220361,0.241319620745775,0.9078389023859414,0.3639633415048363,0.543805532034024,non-sig,protein_coding,m6A,1,1 m6A
Ttc33,302.84101243386584,0.1652738899412276,0.1820694786069046,0.9077517616121736,0.3640093896445663,0.5438273222073373,non-sig,protein_coding,m6A,6,5+ m6A
Fam220a,143.3159647428371,0.2571227913485135,0.28330769242505,0.9075743378077752,0.3641031576577462,0.5439203955882874,non-sig,protein_coding,m6A,2,2-4 m6A
Clcf1,16.470655627832556,0.6634730740804028,0.7314343398260593,0.907084939761212,0.3643618815056039,0.5441657962449544,non-sig,protein_coding,m6A,1,1 m6A
Mtss2,689.0153984814274,-0.1326076953612702,0.1462657676021286,-0.9066215392380056,0.364606967461113,0.5444456481300666,non-sig,protein_coding,m6A,5,5+ m6A
Spcs1,397.564058841848,-0.139719259374001,0.1541567746185018,-0.9063452431446496,0.3647531455507245,0.5445148875193231,non-sig,protein_coding,m6A,1,1 m6A
Alkbh4,121.0876244444548,0.2598075105785603,0.286765143230714,0.9059940397621292,0.36493900717288,0.5447452975193072,non-sig,protein_coding,m6A,2,2-4 m6A
Cnep1r1,352.11813769969314,-0.1630016046718462,0.1799345995869478,-0.9058936138242872,0.3649921648245204,0.5447775973080321,non-sig,protein_coding,m6A,6,5+ m6A
Tjp2,3857.206558547904,0.0613591808020113,0.0677378395155075,0.9058331538307196,0.3650241699574894,0.5447783225580906,non-sig,protein_coding,m6A,17,5+ m6A
Med13,2686.0360221527912,0.0694324956299566,0.0767033825031811,0.9052077413545228,0.36535534146736,0.5450843091861761,non-sig,protein_coding,m6A,17,5+ m6A
Sh2b1,724.7956808086958,0.1196861250532686,0.1322737464687385,0.9048365851008467,0.3655519666383944,0.5452835238955733,non-sig,protein_coding,m6A,4,2-4 m6A
Arpc5,603.7616687944576,-0.1188496922651274,0.1313481592028186,-0.904844749910869,0.3655476405066143,0.5452835238955733,non-sig,protein_coding,m6A,1,1 m6A
Alyref2,61.01787263327029,0.3727428062147579,0.4121246861522273,0.9044418321427056,0.3657611649672933,0.5454543550728815,non-sig,protein_coding,m6A,2,2-4 m6A
Hexim2,177.56295557227662,-0.2609341264799954,0.2886062327040083,-0.9041181267474804,0.3659327675665466,0.5456631830403064,non-sig,protein_coding,m6A,1,1 m6A
Kdm3b,6368.2170581080745,-0.0628164279626164,0.0694862823590896,-0.9040119262388376,0.3659890774888508,0.5457000703344804,non-sig,protein_coding,m6A,20,5+ m6A
Mrpl32,630.5323637468223,0.1216871516758049,0.1346277480065844,0.9038786838345794,0.3660597332851136,0.5457583395238422,non-sig,protein_coding,m6A,1,1 m6A
C87436,98.8313462214175,-0.2847363657835636,0.3151361981200697,-0.9035343051104416,0.3662423898922634,0.5459364783870532,non-sig,protein_coding,m6A,2,2-4 m6A
Zgrf1,750.4190755686529,0.1013578180058995,0.1124166387360934,0.9016264775879368,0.3672553208935967,0.5472576055112446,non-sig,protein_coding,m6A,12,5+ m6A
Trim13,897.1916545681798,0.1163621457981246,0.129082477978163,0.9014557794421152,0.3673460353935442,0.547345592736381,non-sig,protein_coding,m6A,4,2-4 m6A
Zfp658,38.423815769168016,-0.4228781075275133,0.4695106970537654,-0.9006783235847936,0.3677593770863471,0.547819794325642,non-sig,protein_coding,m6A,1,1 m6A
Zdhhc1,38.28372806778052,0.4998728210177258,0.555165396709909,0.9004034184769709,0.367905602256098,0.5479831906524402,non-sig,protein_coding,m6A,2,2-4 m6A
Tbc1d14,600.0681977222848,0.1100559836567856,0.1222364957839346,0.9003529015697636,0.3679324767138144,0.5479831906524402,non-sig,protein_coding,m6A,7,5+ m6A
Adcy3,293.1104933816741,-0.1505620268204545,0.1672719900738638,-0.9001030402876745,0.3680654182347428,0.5480395148836402,non-sig,protein_coding,m6A,1,1 m6A
Ccdc71l,117.52589696978642,0.2501073230614063,0.2778990931475904,0.8999933041471853,0.3681238140395948,0.5480492618685915,non-sig,protein_coding,m6A,4,2-4 m6A
Chrnb1,73.49355228276238,-0.30961584584463,0.3440284745459981,-0.8999715684965286,0.368135381294512,0.5480492618685915,non-sig,protein_coding,m6A,1,1 m6A
1700025G04Rik,267.0607546921325,0.170390095090224,0.1893888887532604,0.8996836942858439,0.3682886032224564,0.5482301453877303,non-sig,protein_coding,m6A,7,5+ m6A
Zfp2,91.62114018615117,-0.3001845580801591,0.333712589922189,-0.8995302159566482,0.3683703087527231,0.5483045484397232,non-sig,protein_coding,m6A,2,2-4 m6A
2310039H08Rik,14.38508966872596,0.6657036878324243,0.7403382453028093,0.8991885696248768,0.3685522276688633,0.5485280894711645,non-sig,protein_coding,m6A,1,1 m6A
Akirin1,286.3222583650495,0.169857951250241,0.1889700953461962,0.8988615417643653,0.3687264149395429,0.5487023128378009,non-sig,protein_coding,m6A,2,2-4 m6A
Dmac1,344.5919491562646,0.1535026079448764,0.1707831824633271,0.8988157131797132,0.368750829049051,0.5487023128378009,non-sig,protein_coding,m6A,2,2-4 m6A
Mitd1,393.9848325317778,0.137164347061444,0.1526288588083137,0.8986789794039439,0.3688236767551173,0.5487023128378009,non-sig,protein_coding,m6A,5,5+ m6A
Rbm8a,2722.2319878900016,-0.1087570676677517,0.1210199151384978,-0.8986708306916902,0.3688280184303154,0.5487023128378009,non-sig,protein_coding,m6A,1,1 m6A
Tmem201,716.1648417660617,-0.102823411323064,0.1144541209702264,-0.8983810320801994,0.368982445270921,0.5488848079923057,non-sig,protein_coding,m6A,7,5+ m6A
Pgpep1l,31.15330288897347,0.4624647623354539,0.5151154133402627,0.8977886321370274,0.3692982463276967,0.549212776589908,non-sig,protein_coding,m6A,1,1 m6A
Slc9a3r1,1526.9090241823328,0.1123905966732412,0.1252891747721252,0.8970495406139934,0.3696924823987758,0.5496330796592317,non-sig,protein_coding,m6A,6,5+ m6A
Ripk1,514.7217138004198,-0.1372470990621378,0.1530420834686164,-0.8967931953846041,0.3698292796299371,0.5497659988925633,non-sig,protein_coding,m6A,4,2-4 m6A
Thbs1,24.286778478094444,0.5381190418209227,0.6002084831809167,0.8965535424775415,0.3699571975409015,0.549908858126672,non-sig,protein_coding,m6A,4,2-4 m6A
Eef1akmt1,99.6365273537668,-0.2816089764922461,0.3142548644406939,-0.8961165231076041,0.3701905331779048,0.5501137628275219,non-sig,protein_coding,m6A,4,2-4 m6A
Bin3,167.45724397678427,-0.208971597824655,0.2334189831133348,-0.8952639371374111,0.3706460133546903,0.5507432681243524,non-sig,protein_coding,m6A,3,2-4 m6A
Zzef1,585.6347308300941,-0.1129991674279287,0.1263199394276775,-0.8945473528557588,0.3710291058477951,0.5512177295404238,non-sig,protein_coding,m6A,8,5+ m6A
Dus4l,121.18946071729556,0.2362966334726202,0.264203421540481,0.8943738581993159,0.3711218946122704,0.5513081930793711,non-sig,protein_coding,m6A,5,5+ m6A
Arhgap12,1376.2859130892991,-0.0846515424477415,0.0947241519139576,-0.8936637672368339,0.3715018169670793,0.5518251464815228,non-sig,protein_coding,m6A,16,5+ m6A
Mcfd2,527.7733174340763,-0.1137255049845849,0.1272709714107963,-0.893569866906333,0.3715520748317386,0.5518523727242219,non-sig,protein_coding,m6A,2,2-4 m6A
Lyst,555.3700115485882,0.1562792414000055,0.1749228614923728,0.8934180476279244,0.3716333413235669,0.5518672437383721,non-sig,protein_coding,m6A,4,2-4 m6A
Ilf2,4146.679791360949,-0.0982955359334127,0.1100206037954144,-0.8934284356064366,0.3716277804493547,0.5518672437383721,non-sig,protein_coding,m6A,5,5+ m6A
Etfb,1925.25241366782,-0.1473006685212977,0.1648816311253787,-0.8933722180931595,0.3716578753248468,0.5518672437383721,non-sig,protein_coding,m6A,1,1 m6A
R3hdm2,2109.910104371038,0.0993967365128676,0.1112772106489766,0.8932353348289273,0.3717311592516615,0.5519286450052159,non-sig,protein_coding,m6A,5,5+ m6A
Gm39469,57.7976618330898,0.3442027228442434,0.3855606089628398,0.8927331134011607,0.3720001129787578,0.552129422027127,non-sig,lncRNA,m6A,3,2-4 m6A
Ofd1,889.9944984085989,-0.1373802252950343,0.1538609927020224,-0.8928853433377631,0.3719185768184471,0.552129422027127,non-sig,protein_coding,m6A,2,2-4 m6A
Gnao1,18.733576208662672,0.5751776334464762,0.6451881230081217,0.8914882542548537,0.372667290103552,0.5528436565230275,non-sig,protein_coding,m6A,3,2-4 m6A
Zdhhc20,655.7693591627126,-0.1063978593907236,0.1193458714084258,-0.8915085049453321,0.3726564309012644,0.5528436565230275,non-sig,protein_coding,m6A,8,5+ m6A
Czib,484.23508240802096,0.1404245347927792,0.1575385680495956,0.8913660732816316,0.3727328124194757,0.5528934028371283,non-sig,protein_coding,m6A,1,1 m6A
1700001L05Rik,351.9026243385958,-0.1596333154752922,0.1792964352105766,-0.8903317865065701,0.3732877580201533,0.5534814153379034,non-sig,lncRNA,m6A,6,5+ m6A
Ston1,285.5753936436938,-0.1801554413013578,0.2023512339700283,-0.8903105642935785,0.3732991501319179,0.5534814153379034,non-sig,protein_coding,m6A,5,5+ m6A
Heg1,287.9185938095216,0.1824507434780267,0.2049959633823354,0.8900211519664911,0.3734545285312378,0.5536313638505801,non-sig,protein_coding,m6A,8,5+ m6A
Las1l,2332.366984251737,0.0905307278039786,0.1018755454230178,0.8886404232543528,0.3741963589692886,0.5545883955089336,non-sig,protein_coding,m6A,5,5+ m6A
Mxra7,70.08497386054104,0.3119883917458525,0.3512517731882266,0.888218695421834,0.3744231242017715,0.5548293277352039,non-sig,protein_coding,m6A,1,1 m6A
Gucd1,257.06005222737565,-0.1731211396068779,0.1949243138917568,-0.8881454352739887,0.3744625252228687,0.5548401445308241,non-sig,protein_coding,m6A,3,2-4 m6A
Mphosph9,780.909918058835,0.0961005792015056,0.108247106131603,0.8877888992678465,0.3746543152250672,0.5549340289956347,non-sig,protein_coding,m6A,6,5+ m6A
Gm44502,91.60851427363151,-1.847356213393932,2.0827072627769643,-0.8869975374891483,0.3750802262708614,0.5554220896903331,non-sig,protein_coding,m6A,3,2-4 m6A
Kdm5c,3150.9503357639264,0.0596956670943116,0.0673119583407602,0.8868508444236333,0.3751592093626137,0.5554690160615945,non-sig,protein_coding,m6A,6,5+ m6A
Dhdds,338.79817558434127,0.162790650851471,0.1837128428798604,0.886114701071435,0.3755557219001529,0.5559709713233634,non-sig,protein_coding,m6A,1,1 m6A
Zfp963,70.03734777110391,-0.3175125059726876,0.3583377734570193,-0.886070432680108,0.3755795746506883,0.5559709713233634,non-sig,protein_coding,m6A,2,2-4 m6A
Map2k6,534.8129816791312,-0.1335401860184003,0.1507582610666436,-0.8857901721177859,0.3757306067128493,0.5560517001819409,non-sig,protein_coding,m6A,5,5+ m6A
Cops6,2224.74088221616,0.1124746372694395,0.1270479304970155,0.8852929506953411,0.375998650985017,0.556353110489259,non-sig,protein_coding,m6A,2,2-4 m6A
Camk2b,259.87916520489534,0.1708286776828653,0.1935464326130971,0.8826237475756271,0.3774395934250828,0.5580558135928158,non-sig,protein_coding,m6A,6,5+ m6A
Rrp8,676.71504498094,0.1184280333962974,0.1341864451451448,0.8825633115788848,0.3774722585462629,0.5580558135928158,non-sig,protein_coding,m6A,6,5+ m6A
Cox15,851.725324571053,0.0986795994174683,0.1118046137969889,0.8826075782225538,0.3774483326465447,0.5580558135928158,non-sig,protein_coding,m6A,11,5+ m6A
Ccdc91,519.2531709320319,0.1268821461996881,0.1438191729955403,0.8822338743640438,0.3776503470781749,0.5582236037714168,non-sig,protein_coding,m6A,2,2-4 m6A
Nbdy,129.42262354721103,-0.2241957848577094,0.254272542413599,-0.8817144892232727,0.3779312235881763,0.5585432465581907,non-sig,protein_coding,m6A,1,1 m6A
Pbx2,487.43524576231874,-0.1168144495511835,0.1326159109051831,-0.8808479220468709,0.3784001378733672,0.5591406328976044,non-sig,protein_coding,m6A,4,2-4 m6A
Pole4,781.1652037331683,0.1086970297946402,0.1234428503521345,0.8805453656049728,0.3785639406630214,0.5593348564215816,non-sig,protein_coding,m6A,4,2-4 m6A
Gm45716,64.1660271860887,0.3501220582610832,0.397722910919528,0.8803165436248253,0.3786878529108043,0.5593744850619897,non-sig,protein_coding,m6A,1,1 m6A
Zfp819,280.59306810235734,0.161919967578233,0.1839202568077142,0.8803813695601664,0.3786527456747486,0.5593744850619897,non-sig,protein_coding,m6A,4,2-4 m6A
Btbd3,636.6670667443614,0.1244116521477823,0.1413254877407339,0.8803199913664503,0.3786859856959525,0.5593744850619897,non-sig,protein_coding,m6A,5,5+ m6A
Otx1,74.57441954766874,-0.2945811494034813,0.3346538330022586,-0.880256313698021,0.37872047292071,0.5593748636097721,non-sig,protein_coding,m6A,2,2-4 m6A
Gm12940,282.27326376201705,0.2244687440228838,0.2555791191972789,0.8782749730412002,0.3797945140485372,0.5605780000695917,non-sig,lncRNA,m6A,1,1 m6A
Gpn3,1164.4910335329746,0.0900964633069936,0.1026544339136603,0.8776675285431033,0.3801241710403387,0.5609687647080954,non-sig,protein_coding,m6A,3,2-4 m6A
Mknk1,451.4985378970661,-0.1297665799511378,0.1480319990588196,-0.8766116837993643,0.3806975908627288,0.5616231785994713,non-sig,protein_coding,m6A,1,1 m6A
Sec22c,129.3167712331062,-0.2166534511947743,0.2472230943447083,-0.8763479470598726,0.3808409068107767,0.5616907785064822,non-sig,protein_coding,m6A,2,2-4 m6A
Nckap1l,240.96853846992707,-0.1767347934536373,0.2017110567964279,-0.8761780155264504,0.380933266059685,0.5617790589228324,non-sig,protein_coding,m6A,1,1 m6A
Atl1,129.21890204132112,-0.3196449718482178,0.3649640071610914,-0.8758260145558129,0.3811246253599404,0.5619653663812668,non-sig,protein_coding,m6A,3,2-4 m6A
Gm1976,249.75021231997405,-0.176584312194804,0.2018337787924375,-0.8748996984117333,0.3816284831967277,0.5623724702508519,non-sig,lncRNA,m6A,2,2-4 m6A
Scyl1,533.2031975755018,-0.1228579180621358,0.1404533530934057,-0.8747239945238727,0.3817241011775681,0.562465418990033,non-sig,protein_coding,m6A,2,2-4 m6A
Srgap3,147.3503522793315,0.2063646665381577,0.2359510843738654,0.8746078327454179,0.3817873244380053,0.5625106227590558,non-sig,protein_coding,m6A,5,5+ m6A
Gtf2e2,1718.170111985975,0.0922354967656478,0.1055221213991221,0.8740868316775058,0.3820709682045057,0.5627129638378953,non-sig,protein_coding,m6A,2,2-4 m6A
Pdf,98.12953779801586,0.2501522624998703,0.2862580386192827,0.8738698263512091,0.3821891485117228,0.5627668463858083,non-sig,protein_coding,m6A,10,5+ m6A
Zfp454,112.61138216169918,0.234495701235126,0.2683711703671924,0.8737738145057942,0.3822414433637138,0.5627959031517531,non-sig,protein_coding,m6A,1,1 m6A
Kremen1,202.8128083537992,0.1710966808804871,0.1958552766850156,0.873587292496865,0.3823430490026245,0.5628975518706443,non-sig,protein_coding,m6A,6,5+ m6A
Cntn2,27.429585057160125,-0.4944490606847095,0.5662209266265966,-0.8732440597533441,0.3825300642114441,0.5631249152398092,non-sig,protein_coding,m6A,1,1 m6A
Garem2,41.288269132197925,0.4134338231544768,0.4745111786881392,0.8712836319209162,0.3835993054049544,0.5643841308680152,non-sig,protein_coding,m6A,1,1 m6A
Faf2,1683.4373631686583,0.0823211500262832,0.0944760126479615,0.8713444579104961,0.3835661026875295,0.5643841308680152,non-sig,protein_coding,m6A,8,5+ m6A
Evi5l,108.60488475167298,-0.242838580443804,0.2787222048614711,-0.8712566713674578,0.3836140227631013,0.5643841308680152,non-sig,protein_coding,m6A,3,2-4 m6A
Hdgf,8855.588591319589,-0.0777029802252087,0.089309186273438,-0.8700446557345782,0.3842760008198853,0.5650213864883792,non-sig,protein_coding,m6A,1,1 m6A
A930004D18Rik,85.17887480057954,-0.2797796129731904,0.3215531853887434,-0.8700881399602662,0.3842522385476322,0.5650213864883792,non-sig,protein_coding,m6A,5,5+ m6A
Fdx1,69.7353695031199,-0.2922208652731093,0.3361172824208012,-0.8694014873869655,0.3846275698356554,0.5652978670951928,non-sig,protein_coding,m6A,1,1 m6A
Zfp30,151.16139982696194,0.2213053315732569,0.2546296036242809,0.8691264818516719,0.3847779535216589,0.5654708059406813,non-sig,protein_coding,m6A,2,2-4 m6A
Wdr90,150.07606284593567,-0.2211981794121237,0.2545763033988086,-0.8688875455371975,0.3849086423448044,0.5656147742125149,non-sig,protein_coding,m6A,1,1 m6A
Tmem267,30.25279257415079,0.7188359832518422,0.8275796817577386,0.8686003282790484,0.3850657748700248,0.5657609685072434,non-sig,protein_coding,m6A,2,2-4 m6A
Zbtb8a,949.1220293738068,-0.1208498156307684,0.1391394530603231,-0.8685517513021603,0.3850923545276148,0.5657609685072434,non-sig,protein_coding,m6A,12,5+ m6A
Pex16,81.97781915481129,0.274255225051662,0.3160645088308657,0.8677191440005152,0.3855481030479612,0.5662174707350635,non-sig,protein_coding,m6A,1,1 m6A
Spsb2,116.92872459756856,0.2660661019900986,0.30698196851189,0.8667157334349862,0.3860977826878912,0.5668072392830875,non-sig,protein_coding,m6A,2,2-4 m6A
Gm6483,19.090144895238154,-0.5437077791994458,0.6272995964357101,-0.8667433907000268,0.386082625315743,0.5668072392830875,non-sig,unprocessed_pseudogene,m6A,2,2-4 m6A
Gm18227,18.83296462876845,-0.6079716712795977,0.7014895026997684,-0.8666867699940544,0.3861136562901569,0.5668072392830875,non-sig,unprocessed_pseudogene,m6A,2,2-4 m6A
Rbm34,859.6266977963201,0.1041859575115781,0.1203716688517729,0.8655355409242848,0.386744917522169,0.5674929242255853,non-sig,protein_coding,m6A,3,2-4 m6A
Rab40c,229.97797203119612,-0.1675609123021812,0.193614208770939,-0.8654370635598293,0.3867989455041323,0.5675240215699,non-sig,protein_coding,m6A,8,5+ m6A
Otud3,166.65116101042187,0.1879650421970189,0.2172278023553912,0.865289986635792,0.3868796454072316,0.5675460695313691,non-sig,protein_coding,m6A,1,1 m6A
Med4,879.1881160034736,0.1149573754849528,0.1329225054354068,0.864845084798796,0.3871238219235832,0.5678560755433432,non-sig,protein_coding,m6A,1,1 m6A
Eef1aknmt,264.2922318776168,0.1499931010262659,0.1734982474040193,0.86452228348441,0.3873010445498339,0.5679239321649044,non-sig,protein_coding,m6A,4,2-4 m6A
Trps1,1564.3597449540755,-0.0903319332143945,0.104487789959759,-0.8645214263712891,0.3873015151832752,0.5679239321649044,non-sig,protein_coding,m6A,11,5+ m6A
Acin1,6504.0647700661575,-0.0862950219636887,0.0998492361825271,-0.8642532007549769,0.3874488126920803,0.5680917270588665,non-sig,protein_coding,m6A,7,5+ m6A
Esco2,1890.8197856273837,0.0737741819684784,0.0853803434423756,0.8640651816804839,0.3875520847154867,0.568194947172998,non-sig,protein_coding,m6A,3,2-4 m6A
Tspyl5,47.45879507745364,-0.3775761011637904,0.4370578095430329,-0.8639042545849168,0.3876404894291639,0.5682763544778344,non-sig,protein_coding,m6A,2,2-4 m6A
Plpp6,97.06667746455196,-0.2588757601995158,0.2997091678671326,-0.8637565612083008,0.3877216350643363,0.5683471071539301,non-sig,protein_coding,m6A,4,2-4 m6A
Gopc,656.1739304459984,-0.1114907829558185,0.1291292386205079,-0.8634046335816611,0.387915032721744,0.5685341665023848,non-sig,protein_coding,m6A,5,5+ m6A
B3gat2,401.53000545725627,0.4731047729139704,0.5482794049706816,0.8628899218625018,0.3881979922869581,0.5689006358053065,non-sig,protein_coding,m6A,1,1 m6A
Cdca4,875.4067744061042,0.0971535353453761,0.1126327084514942,0.8625694674404084,0.3883742236052797,0.5690811094913836,non-sig,protein_coding,m6A,15,5+ m6A
Ppp1r13l,144.5353317941276,-0.2254691328246053,0.2614420758346903,-0.8624056862490997,0.3884643125605976,0.569146153962649,non-sig,protein_coding,m6A,1,1 m6A
Atp6v0a2,664.5791100705725,-0.1041075421351547,0.120738316483634,-0.8622576922319964,0.3885457286184084,0.5692171871029473,non-sig,protein_coding,m6A,3,2-4 m6A
Exosc1,538.5157343211841,-0.116926154399295,0.1356772178628373,-0.8617965214875006,0.3887994994524384,0.5695406855272435,non-sig,protein_coding,m6A,1,1 m6A
5730455P16Rik,261.58326813342813,-0.1766794775185167,0.2051971479290445,-0.8610230663615802,0.389225339107309,0.5700195527140086,non-sig,protein_coding,m6A,1,1 m6A
